,series_value,datetime,Year,Month,Day_of_Month,Hour,minutes,series_name
9807,21.3,2019-04-22 03:00:00,2019,4,22,3,0,Building1
9811,21.7,2019-04-22 04:00:00,2019,4,22,4,0,Building1
9815,22.0,2019-04-22 05:00:00,2019,4,22,5,0,Building1
9819,21.4,2019-04-22 06:00:00,2019,4,22,6,0,Building1
9823,21.7,2019-04-22 07:00:00,2019,4,22,7,0,Building1
9827,20.9,2019-04-22 08:00:00,2019,4,22,8,0,Building1
9831,17.2,2019-04-22 09:00:00,2019,4,22,9,0,Building1
9835,11.6,2019-04-22 10:00:00,2019,4,22,10,0,Building1
9839,10.8,2019-04-22 11:00:00,2019,4,22,11,0,Building1
9843,11.8,2019-04-22 12:00:00,2019,4,22,12,0,Building1
9847,11.2,2019-04-22 13:00:00,2019,4,22,13,0,Building1
9851,10.5,2019-04-22 14:00:00,2019,4,22,14,0,Building1
9855,10.8,2019-04-22 15:00:00,2019,4,22,15,0,Building1
9859,11.1,2019-04-22 16:00:00,2019,4,22,16,0,Building1
9863,10.4,2019-04-22 17:00:00,2019,4,22,17,0,Building1
9867,10.6,2019-04-22 18:00:00,2019,4,22,18,0,Building1
9871,11.7,2019-04-22 19:00:00,2019,4,22,19,0,Building1
9875,12.0,2019-04-22 20:00:00,2019,4,22,20,0,Building1
9879,18.5,2019-04-22 21:00:00,2019,4,22,21,0,Building1
9883,16.9,2019-04-22 22:00:00,2019,4,22,22,0,Building1
9887,17.3,2019-04-22 23:00:00,2019,4,22,23,0,Building1
9891,17.3,2019-04-23 00:00:00,2019,4,23,0,0,Building1
9895,18.6,2019-04-23 01:00:00,2019,4,23,1,0,Building1
9899,17.6,2019-04-23 02:00:00,2019,4,23,2,0,Building1
9903,17.0,2019-04-23 03:00:00,2019,4,23,3,0,Building1
9907,17.3,2019-04-23 04:00:00,2019,4,23,4,0,Building1
9911,18.8,2019-04-23 05:00:00,2019,4,23,5,0,Building1
9915,23.3,2019-04-23 06:00:00,2019,4,23,6,0,Building1
9919,20.2,2019-04-23 07:00:00,2019,4,23,7,0,Building1
9923,20.7,2019-04-23 08:00:00,2019,4,23,8,0,Building1
9927,16.3,2019-04-23 09:00:00,2019,4,23,9,0,Building1
9931,11.4,2019-04-23 10:00:00,2019,4,23,10,0,Building1
9935,11.7,2019-04-23 11:00:00,2019,4,23,11,0,Building1
9939,11.3,2019-04-23 12:00:00,2019,4,23,12,0,Building1
9943,10.5,2019-04-23 13:00:00,2019,4,23,13,0,Building1
9947,10.8,2019-04-23 14:00:00,2019,4,23,14,0,Building1
9951,11.2,2019-04-23 15:00:00,2019,4,23,15,0,Building1
9955,10.5,2019-04-23 16:00:00,2019,4,23,16,0,Building1
9959,10.3,2019-04-23 17:00:00,2019,4,23,17,0,Building1
9963,11.3,2019-04-23 18:00:00,2019,4,23,18,0,Building1
9967,10.9,2019-04-23 19:00:00,2019,4,23,19,0,Building1
9971,14.0,2019-04-23 20:00:00,2019,4,23,20,0,Building1
9975,19.3,2019-04-23 21:00:00,2019,4,23,21,0,Building1
9979,22.7,2019-04-23 22:00:00,2019,4,23,22,0,Building1
9983,24.6,2019-04-23 23:00:00,2019,4,23,23,0,Building1
9987,25.2,2019-04-24 00:00:00,2019,4,24,0,0,Building1
9991,24.8,2019-04-24 01:00:00,2019,4,24,1,0,Building1
9995,27.3,2019-04-24 02:00:00,2019,4,24,2,0,Building1
9999,26.0,2019-04-24 03:00:00,2019,4,24,3,0,Building1
10003,28.4,2019-04-24 04:00:00,2019,4,24,4,0,Building1
10007,32.0,2019-04-24 05:00:00,2019,4,24,5,0,Building1
10011,30.6,2019-04-24 06:00:00,2019,4,24,6,0,Building1
10015,27.4,2019-04-24 07:00:00,2019,4,24,7,0,Building1
10019,23.1,2019-04-24 08:00:00,2019,4,24,8,0,Building1
10023,18.9,2019-04-24 09:00:00,2019,4,24,9,0,Building1
10027,13.9,2019-04-24 10:00:00,2019,4,24,10,0,Building1
10031,10.8,2019-04-24 11:00:00,2019,4,24,11,0,Building1
10035,11.5,2019-04-24 12:00:00,2019,4,24,12,0,Building1
10039,11.6,2019-04-24 13:00:00,2019,4,24,13,0,Building1
10043,11.2,2019-04-24 14:00:00,2019,4,24,14,0,Building1
10047,13.4,2019-04-24 15:00:00,2019,4,24,15,0,Building1
10051,14.6,2019-04-24 16:00:00,2019,4,24,16,0,Building1
10055,13.9,2019-04-24 17:00:00,2019,4,24,17,0,Building1
10059,13.8,2019-04-24 18:00:00,2019,4,24,18,0,Building1
10063,14.0,2019-04-24 19:00:00,2019,4,24,19,0,Building1
10067,15.3,2019-04-24 20:00:00,2019,4,24,20,0,Building1
10071,16.3,2019-04-24 21:00:00,2019,4,24,21,0,Building1
10075,16.8,2019-04-24 22:00:00,2019,4,24,22,0,Building1
10079,18.4,2019-04-24 23:00:00,2019,4,24,23,0,Building1
10083,17.6,2019-04-25 00:00:00,2019,4,25,0,0,Building1
10087,17.8,2019-04-25 01:00:00,2019,4,25,1,0,Building1
10091,18.3,2019-04-25 02:00:00,2019,4,25,2,0,Building1
10095,22.4,2019-04-25 03:00:00,2019,4,25,3,0,Building1
10099,22.3,2019-04-25 04:00:00,2019,4,25,4,0,Building1
10103,22.6,2019-04-25 05:00:00,2019,4,25,5,0,Building1
10107,22.4,2019-04-25 06:00:00,2019,4,25,6,0,Building1
10111,22.0,2019-04-25 07:00:00,2019,4,25,7,0,Building1
10115,22.3,2019-04-25 08:00:00,2019,4,25,8,0,Building1
10119,16.9,2019-04-25 09:00:00,2019,4,25,9,0,Building1
10123,17.8,2019-04-25 10:00:00,2019,4,25,10,0,Building1
10127,14.5,2019-04-25 11:00:00,2019,4,25,11,0,Building1
10131,14.2,2019-04-25 12:00:00,2019,4,25,12,0,Building1
10135,14.9,2019-04-25 13:00:00,2019,4,25,13,0,Building1
10139,14.5,2019-04-25 14:00:00,2019,4,25,14,0,Building1
10143,14.1,2019-04-25 15:00:00,2019,4,25,15,0,Building1
10147,14.6,2019-04-25 16:00:00,2019,4,25,16,0,Building1
10151,17.7,2019-04-25 17:00:00,2019,4,25,17,0,Building1
10155,16.0,2019-04-25 18:00:00,2019,4,25,18,0,Building1
10159,19.0,2019-04-25 19:00:00,2019,4,25,19,0,Building1
10163,18.3,2019-04-25 20:00:00,2019,4,25,20,0,Building1
10167,17.1,2019-04-25 21:00:00,2019,4,25,21,0,Building1
10171,20.4,2019-04-25 22:00:00,2019,4,25,22,0,Building1
10175,21.5,2019-04-25 23:00:00,2019,4,25,23,0,Building1
10179,21.4,2019-04-26 00:00:00,2019,4,26,0,0,Building1
10183,23.3,2019-04-26 01:00:00,2019,4,26,1,0,Building1
10187,23.5,2019-04-26 02:00:00,2019,4,26,2,0,Building1
10191,23.8,2019-04-26 03:00:00,2019,4,26,3,0,Building1
10195,20.4,2019-04-26 04:00:00,2019,4,26,4,0,Building1
10199,22.8,2019-04-26 05:00:00,2019,4,26,5,0,Building1
10203,21.5,2019-04-26 06:00:00,2019,4,26,6,0,Building1
10207,19.5,2019-04-26 07:00:00,2019,4,26,7,0,Building1
10211,18.5,2019-04-26 08:00:00,2019,4,26,8,0,Building1
10215,14.9,2019-04-26 09:00:00,2019,4,26,9,0,Building1
10219,14.4,2019-04-26 10:00:00,2019,4,26,10,0,Building1
10223,14.0,2019-04-26 11:00:00,2019,4,26,11,0,Building1
10227,14.8,2019-04-26 12:00:00,2019,4,26,12,0,Building1
10231,14.2,2019-04-26 13:00:00,2019,4,26,13,0,Building1
10235,14.0,2019-04-26 14:00:00,2019,4,26,14,0,Building1
10239,12.6,2019-04-26 15:00:00,2019,4,26,15,0,Building1
10243,10.6,2019-04-26 16:00:00,2019,4,26,16,0,Building1
10247,10.5,2019-04-26 17:00:00,2019,4,26,17,0,Building1
10251,11.5,2019-04-26 18:00:00,2019,4,26,18,0,Building1
10255,10.3,2019-04-26 19:00:00,2019,4,26,19,0,Building1
10259,10.6,2019-04-26 20:00:00,2019,4,26,20,0,Building1
10263,11.6,2019-04-26 21:00:00,2019,4,26,21,0,Building1
10267,10.7,2019-04-26 22:00:00,2019,4,26,22,0,Building1
10271,10.6,2019-04-26 23:00:00,2019,4,26,23,0,Building1
10275,11.4,2019-04-27 00:00:00,2019,4,27,0,0,Building1
10279,10.8,2019-04-27 01:00:00,2019,4,27,1,0,Building1
10283,11.2,2019-04-27 02:00:00,2019,4,27,2,0,Building1
10287,11.5,2019-04-27 03:00:00,2019,4,27,3,0,Building1
10291,10.5,2019-04-27 04:00:00,2019,4,27,4,0,Building1
10295,10.5,2019-04-27 05:00:00,2019,4,27,5,0,Building1
10299,11.3,2019-04-27 06:00:00,2019,4,27,6,0,Building1
10303,10.6,2019-04-27 07:00:00,2019,4,27,7,0,Building1
10307,10.6,2019-04-27 08:00:00,2019,4,27,8,0,Building1
10311,11.4,2019-04-27 09:00:00,2019,4,27,9,0,Building1
10315,11.1,2019-04-27 10:00:00,2019,4,27,10,0,Building1
10319,10.8,2019-04-27 11:00:00,2019,4,27,11,0,Building1
10323,11.4,2019-04-27 12:00:00,2019,4,27,12,0,Building1
10327,11.8,2019-04-27 13:00:00,2019,4,27,13,0,Building1
10331,10.9,2019-04-27 14:00:00,2019,4,27,14,0,Building1
10335,11.4,2019-04-27 15:00:00,2019,4,27,15,0,Building1
10339,10.8,2019-04-27 16:00:00,2019,4,27,16,0,Building1
10343,10.3,2019-04-27 17:00:00,2019,4,27,17,0,Building1
10347,11.2,2019-04-27 18:00:00,2019,4,27,18,0,Building1
10351,10.7,2019-04-27 19:00:00,2019,4,27,19,0,Building1
10355,10.4,2019-04-27 20:00:00,2019,4,27,20,0,Building1
10359,11.4,2019-04-27 21:00:00,2019,4,27,21,0,Building1
10363,11.0,2019-04-27 22:00:00,2019,4,27,22,0,Building1
10367,10.6,2019-04-27 23:00:00,2019,4,27,23,0,Building1
10371,11.3,2019-04-28 00:00:00,2019,4,28,0,0,Building1
10375,10.8,2019-04-28 01:00:00,2019,4,28,1,0,Building1
10379,10.4,2019-04-28 02:00:00,2019,4,28,2,0,Building1
10383,11.3,2019-04-28 03:00:00,2019,4,28,3,0,Building1
10387,10.8,2019-04-28 04:00:00,2019,4,28,4,0,Building1
10391,10.5,2019-04-28 05:00:00,2019,4,28,5,0,Building1
10395,10.8,2019-04-28 06:00:00,2019,4,28,6,0,Building1
10399,11.2,2019-04-28 07:00:00,2019,4,28,7,0,Building1
10403,10.5,2019-04-28 08:00:00,2019,4,28,8,0,Building1
10407,11.0,2019-04-28 09:00:00,2019,4,28,9,0,Building1
10411,11.6,2019-04-28 10:00:00,2019,4,28,10,0,Building1
10415,10.6,2019-04-28 11:00:00,2019,4,28,11,0,Building1
10419,11.0,2019-04-28 12:00:00,2019,4,28,12,0,Building1
10423,11.4,2019-04-28 13:00:00,2019,4,28,13,0,Building1
10427,11.1,2019-04-28 14:00:00,2019,4,28,14,0,Building1
10431,10.7,2019-04-28 15:00:00,2019,4,28,15,0,Building1
10435,11.3,2019-04-28 16:00:00,2019,4,28,16,0,Building1
10439,10.4,2019-04-28 17:00:00,2019,4,28,17,0,Building1
10443,10.6,2019-04-28 18:00:00,2019,4,28,18,0,Building1
10447,14.1,2019-04-28 19:00:00,2019,4,28,19,0,Building1
10451,17.1,2019-04-28 20:00:00,2019,4,28,20,0,Building1
10455,20.1,2019-04-28 21:00:00,2019,4,28,21,0,Building1
10459,19.4,2019-04-28 22:00:00,2019,4,28,22,0,Building1
10463,22.1,2019-04-28 23:00:00,2019,4,28,23,0,Building1
10467,21.7,2019-04-29 00:00:00,2019,4,29,0,0,Building1
10471,23.3,2019-04-29 01:00:00,2019,4,29,1,0,Building1
10475,22.7,2019-04-29 02:00:00,2019,4,29,2,0,Building1
10479,24.3,2019-04-29 03:00:00,2019,4,29,3,0,Building1
10483,22.8,2019-04-29 04:00:00,2019,4,29,4,0,Building1
10487,24.0,2019-04-29 05:00:00,2019,4,29,5,0,Building1
10491,28.7,2019-04-29 06:00:00,2019,4,29,6,0,Building1
10495,20.5,2019-04-29 07:00:00,2019,4,29,7,0,Building1
10499,23.3,2019-04-29 08:00:00,2019,4,29,8,0,Building1
10503,15.8,2019-04-29 09:00:00,2019,4,29,9,0,Building1
10507,12.0,2019-04-29 10:00:00,2019,4,29,10,0,Building1
10511,11.7,2019-04-29 11:00:00,2019,4,29,11,0,Building1
10515,12.1,2019-04-29 12:00:00,2019,4,29,12,0,Building1
10519,10.9,2019-04-29 13:00:00,2019,4,29,13,0,Building1
10523,11.2,2019-04-29 14:00:00,2019,4,29,14,0,Building1
10527,11.4,2019-04-29 15:00:00,2019,4,29,15,0,Building1
10531,10.7,2019-04-29 16:00:00,2019,4,29,16,0,Building1
10535,11.0,2019-04-29 17:00:00,2019,4,29,17,0,Building1
10539,11.2,2019-04-29 18:00:00,2019,4,29,18,0,Building1
10543,12.8,2019-04-29 19:00:00,2019,4,29,19,0,Building1
10547,17.3,2019-04-29 20:00:00,2019,4,29,20,0,Building1
10551,19.0,2019-04-29 21:00:00,2019,4,29,21,0,Building1
10555,19.4,2019-04-29 22:00:00,2019,4,29,22,0,Building1
10559,22.2,2019-04-29 23:00:00,2019,4,29,23,0,Building1
10563,30.4,2019-04-30 00:00:00,2019,4,30,0,0,Building1
10567,29.3,2019-04-30 01:00:00,2019,4,30,1,0,Building1
10571,30.3,2019-04-30 02:00:00,2019,4,30,2,0,Building1
10575,30.0,2019-04-30 03:00:00,2019,4,30,3,0,Building1
10579,31.4,2019-04-30 04:00:00,2019,4,30,4,0,Building1
10583,30.3,2019-04-30 05:00:00,2019,4,30,5,0,Building1
10587,29.9,2019-04-30 06:00:00,2019,4,30,6,0,Building1
10591,25.4,2019-04-30 07:00:00,2019,4,30,7,0,Building1
10595,25.0,2019-04-30 08:00:00,2019,4,30,8,0,Building1
10599,18.6,2019-04-30 09:00:00,2019,4,30,9,0,Building1
10603,14.4,2019-04-30 10:00:00,2019,4,30,10,0,Building1
10607,11.0,2019-04-30 11:00:00,2019,4,30,11,0,Building1
10611,12.1,2019-04-30 12:00:00,2019,4,30,12,0,Building1
10615,10.8,2019-04-30 13:00:00,2019,4,30,13,0,Building1
10619,11.2,2019-04-30 14:00:00,2019,4,30,14,0,Building1
10623,11.4,2019-04-30 15:00:00,2019,4,30,15,0,Building1
10627,11.1,2019-04-30 16:00:00,2019,4,30,16,0,Building1
10631,10.5,2019-04-30 17:00:00,2019,4,30,17,0,Building1
10635,11.6,2019-04-30 18:00:00,2019,4,30,18,0,Building1
10639,12.7,2019-04-30 19:00:00,2019,4,30,19,0,Building1
10643,15.3,2019-04-30 20:00:00,2019,4,30,20,0,Building1
10647,19.6,2019-04-30 21:00:00,2019,4,30,21,0,Building1
10651,23.9,2019-04-30 22:00:00,2019,4,30,22,0,Building1
10655,27.7,2019-04-30 23:00:00,2019,4,30,23,0,Building1
10659,29.7,2019-05-01 00:00:00,2019,5,1,0,0,Building1
10663,29.5,2019-05-01 01:00:00,2019,5,1,1,0,Building1
10667,32.0,2019-05-01 02:00:00,2019,5,1,2,0,Building1
10671,32.7,2019-05-01 03:00:00,2019,5,1,3,0,Building1
10675,33.4,2019-05-01 04:00:00,2019,5,1,4,0,Building1
10679,33.5,2019-05-01 05:00:00,2019,5,1,5,0,Building1
10683,36.5,2019-05-01 06:00:00,2019,5,1,6,0,Building1
10687,30.7,2019-05-01 07:00:00,2019,5,1,7,0,Building1
10691,29.3,2019-05-01 08:00:00,2019,5,1,8,0,Building1
10695,21.6,2019-05-01 09:00:00,2019,5,1,9,0,Building1
10699,14.8,2019-05-01 10:00:00,2019,5,1,10,0,Building1
10703,11.8,2019-05-01 11:00:00,2019,5,1,11,0,Building1
10707,11.4,2019-05-01 12:00:00,2019,5,1,12,0,Building1
10711,11.7,2019-05-01 13:00:00,2019,5,1,13,0,Building1
10715,11.0,2019-05-01 14:00:00,2019,5,1,14,0,Building1
10719,18.2,2019-05-01 15:00:00,2019,5,1,15,0,Building1
10723,20.0,2019-05-01 16:00:00,2019,5,1,16,0,Building1
10727,16.6,2019-05-01 17:00:00,2019,5,1,17,0,Building1
10731,18.6,2019-05-01 18:00:00,2019,5,1,18,0,Building1
10735,18.1,2019-05-01 19:00:00,2019,5,1,19,0,Building1
10739,20.4,2019-05-01 20:00:00,2019,5,1,20,0,Building1
10743,20.9,2019-05-01 21:00:00,2019,5,1,21,0,Building1
10747,19.0,2019-05-01 22:00:00,2019,5,1,22,0,Building1
10751,26.9,2019-05-01 23:00:00,2019,5,1,23,0,Building1
10755,30.1,2019-05-02 00:00:00,2019,5,2,0,0,Building1
10759,31.2,2019-05-02 01:00:00,2019,5,2,1,0,Building1
10763,32.6,2019-05-02 02:00:00,2019,5,2,2,0,Building1
10767,31.6,2019-05-02 03:00:00,2019,5,2,3,0,Building1
10771,33.2,2019-05-02 04:00:00,2019,5,2,4,0,Building1
10775,30.6,2019-05-02 05:00:00,2019,5,2,5,0,Building1
10779,30.9,2019-05-02 06:00:00,2019,5,2,6,0,Building1
10783,26.1,2019-05-02 07:00:00,2019,5,2,7,0,Building1
10787,23.4,2019-05-02 08:00:00,2019,5,2,8,0,Building1
10791,19.1,2019-05-02 09:00:00,2019,5,2,9,0,Building1
10795,14.8,2019-05-02 10:00:00,2019,5,2,10,0,Building1
10799,14.4,2019-05-02 11:00:00,2019,5,2,11,0,Building1
10803,14.5,2019-05-02 12:00:00,2019,5,2,12,0,Building1
10807,14.7,2019-05-02 13:00:00,2019,5,2,13,0,Building1
10811,14.2,2019-05-02 14:00:00,2019,5,2,14,0,Building1
10815,14.1,2019-05-02 15:00:00,2019,5,2,15,0,Building1
10819,14.8,2019-05-02 16:00:00,2019,5,2,16,0,Building1
10823,14.0,2019-05-02 17:00:00,2019,5,2,17,0,Building1
10827,13.9,2019-05-02 18:00:00,2019,5,2,18,0,Building1
10831,16.2,2019-05-02 19:00:00,2019,5,2,19,0,Building1
10835,17.3,2019-05-02 20:00:00,2019,5,2,20,0,Building1
10839,17.8,2019-05-02 21:00:00,2019,5,2,21,0,Building1
10843,17.7,2019-05-02 22:00:00,2019,5,2,22,0,Building1
10847,21.4,2019-05-02 23:00:00,2019,5,2,23,0,Building1
10851,30.4,2019-05-03 00:00:00,2019,5,3,0,0,Building1
10855,30.7,2019-05-03 01:00:00,2019,5,3,1,0,Building1
10859,31.9,2019-05-03 02:00:00,2019,5,3,2,0,Building1
10863,33.1,2019-05-03 03:00:00,2019,5,3,3,0,Building1
10867,31.3,2019-05-03 04:00:00,2019,5,3,4,0,Building1
10871,30.8,2019-05-03 05:00:00,2019,5,3,5,0,Building1
10875,31.3,2019-05-03 06:00:00,2019,5,3,6,0,Building1
10879,28.0,2019-05-03 07:00:00,2019,5,3,7,0,Building1
10883,25.2,2019-05-03 08:00:00,2019,5,3,8,0,Building1
10887,22.4,2019-05-03 09:00:00,2019,5,3,9,0,Building1
10891,19.1,2019-05-03 10:00:00,2019,5,3,10,0,Building1
10895,19.0,2019-05-03 11:00:00,2019,5,3,11,0,Building1
10899,20.2,2019-05-03 12:00:00,2019,5,3,12,0,Building1
10903,18.8,2019-05-03 13:00:00,2019,5,3,13,0,Building1
10907,18.5,2019-05-03 14:00:00,2019,5,3,14,0,Building1
10911,14.8,2019-05-03 15:00:00,2019,5,3,15,0,Building1
10915,10.8,2019-05-03 16:00:00,2019,5,3,16,0,Building1
10919,10.6,2019-05-03 17:00:00,2019,5,3,17,0,Building1
10923,11.4,2019-05-03 18:00:00,2019,5,3,18,0,Building1
10927,10.8,2019-05-03 19:00:00,2019,5,3,19,0,Building1
10931,10.7,2019-05-03 20:00:00,2019,5,3,20,0,Building1
10935,11.5,2019-05-03 21:00:00,2019,5,3,21,0,Building1
10939,11.1,2019-05-03 22:00:00,2019,5,3,22,0,Building1
10943,10.6,2019-05-03 23:00:00,2019,5,3,23,0,Building1
10947,11.7,2019-05-04 00:00:00,2019,5,4,0,0,Building1
10951,11.5,2019-05-04 01:00:00,2019,5,4,1,0,Building1
10955,11.7,2019-05-04 02:00:00,2019,5,4,2,0,Building1
10959,11.8,2019-05-04 03:00:00,2019,5,4,3,0,Building1
10963,10.8,2019-05-04 04:00:00,2019,5,4,4,0,Building1
10967,10.8,2019-05-04 05:00:00,2019,5,4,5,0,Building1
10971,11.2,2019-05-04 06:00:00,2019,5,4,6,0,Building1
10975,11.2,2019-05-04 07:00:00,2019,5,4,7,0,Building1
10979,10.9,2019-05-04 08:00:00,2019,5,4,8,0,Building1
10983,11.5,2019-05-04 09:00:00,2019,5,4,9,0,Building1
10987,11.5,2019-05-04 10:00:00,2019,5,4,10,0,Building1
10991,11.2,2019-05-04 11:00:00,2019,5,4,11,0,Building1
10995,11.3,2019-05-04 12:00:00,2019,5,4,12,0,Building1
10999,11.4,2019-05-04 13:00:00,2019,5,4,13,0,Building1
11003,10.9,2019-05-04 14:00:00,2019,5,4,14,0,Building1
11007,11.3,2019-05-04 15:00:00,2019,5,4,15,0,Building1
11011,11.0,2019-05-04 16:00:00,2019,5,4,16,0,Building1
11015,10.5,2019-05-04 17:00:00,2019,5,4,17,0,Building1
11019,11.1,2019-05-04 18:00:00,2019,5,4,18,0,Building1
11023,11.3,2019-05-04 19:00:00,2019,5,4,19,0,Building1
11027,10.5,2019-05-04 20:00:00,2019,5,4,20,0,Building1
11031,11.2,2019-05-04 21:00:00,2019,5,4,21,0,Building1
11035,11.2,2019-05-04 22:00:00,2019,5,4,22,0,Building1
11039,10.8,2019-05-04 23:00:00,2019,5,4,23,0,Building1
11043,11.3,2019-05-05 00:00:00,2019,5,5,0,0,Building1
11047,11.6,2019-05-05 01:00:00,2019,5,5,1,0,Building1
11051,10.5,2019-05-05 02:00:00,2019,5,5,2,0,Building1
11055,11.0,2019-05-05 03:00:00,2019,5,5,3,0,Building1
11059,11.3,2019-05-05 04:00:00,2019,5,5,4,0,Building1
11063,10.6,2019-05-05 05:00:00,2019,5,5,5,0,Building1
11067,10.8,2019-05-05 06:00:00,2019,5,5,6,0,Building1
11071,11.3,2019-05-05 07:00:00,2019,5,5,7,0,Building1
11075,10.9,2019-05-05 08:00:00,2019,5,5,8,0,Building1
11079,11.0,2019-05-05 09:00:00,2019,5,5,9,0,Building1
11083,11.4,2019-05-05 10:00:00,2019,5,5,10,0,Building1
11087,11.7,2019-05-05 11:00:00,2019,5,5,11,0,Building1
11091,11.2,2019-05-05 12:00:00,2019,5,5,12,0,Building1
11095,11.6,2019-05-05 13:00:00,2019,5,5,13,0,Building1
11099,11.1,2019-05-05 14:00:00,2019,5,5,14,0,Building1
11103,10.8,2019-05-05 15:00:00,2019,5,5,15,0,Building1
11107,11.3,2019-05-05 16:00:00,2019,5,5,16,0,Building1
11111,10.8,2019-05-05 17:00:00,2019,5,5,17,0,Building1
11115,10.9,2019-05-05 18:00:00,2019,5,5,18,0,Building1
11119,16.3,2019-05-05 19:00:00,2019,5,5,19,0,Building1
11123,15.6,2019-05-05 20:00:00,2019,5,5,20,0,Building1
11127,16.8,2019-05-05 21:00:00,2019,5,5,21,0,Building1
11131,22.0,2019-05-05 22:00:00,2019,5,5,22,0,Building1
11135,25.0,2019-05-05 23:00:00,2019,5,5,23,0,Building1
11139,25.9,2019-05-06 00:00:00,2019,5,6,0,0,Building1
11143,29.7,2019-05-06 01:00:00,2019,5,6,1,0,Building1
11147,27.0,2019-05-06 02:00:00,2019,5,6,2,0,Building1
11151,25.4,2019-05-06 03:00:00,2019,5,6,3,0,Building1
11155,27.8,2019-05-06 04:00:00,2019,5,6,4,0,Building1
11159,23.5,2019-05-06 05:00:00,2019,5,6,5,0,Building1
11163,24.5,2019-05-06 06:00:00,2019,5,6,6,0,Building1
11167,24.2,2019-05-06 07:00:00,2019,5,6,7,0,Building1
11171,24.7,2019-05-06 08:00:00,2019,5,6,8,0,Building1
11175,17.3,2019-05-06 09:00:00,2019,5,6,9,0,Building1
11179,14.2,2019-05-06 10:00:00,2019,5,6,10,0,Building1
11183,11.6,2019-05-06 11:00:00,2019,5,6,11,0,Building1
11187,12.3,2019-05-06 12:00:00,2019,5,6,12,0,Building1
11191,12.5,2019-05-06 13:00:00,2019,5,6,13,0,Building1
11195,11.5,2019-05-06 14:00:00,2019,5,6,14,0,Building1
11199,11.5,2019-05-06 15:00:00,2019,5,6,15,0,Building1
11203,12.2,2019-05-06 16:00:00,2019,5,6,16,0,Building1
11207,11.8,2019-05-06 17:00:00,2019,5,6,17,0,Building1
11211,11.1,2019-05-06 18:00:00,2019,5,6,18,0,Building1
11215,15.8,2019-05-06 19:00:00,2019,5,6,19,0,Building1
11219,15.8,2019-05-06 20:00:00,2019,5,6,20,0,Building1
11223,17.6,2019-05-06 21:00:00,2019,5,6,21,0,Building1
11227,20.8,2019-05-06 22:00:00,2019,5,6,22,0,Building1
11231,24.3,2019-05-06 23:00:00,2019,5,6,23,0,Building1
11235,28.4,2019-05-07 00:00:00,2019,5,7,0,0,Building1
11239,30.3,2019-05-07 01:00:00,2019,5,7,1,0,Building1
11243,29.3,2019-05-07 02:00:00,2019,5,7,2,0,Building1
11247,31.3,2019-05-07 03:00:00,2019,5,7,3,0,Building1
11251,30.8,2019-05-07 04:00:00,2019,5,7,4,0,Building1
11255,29.7,2019-05-07 05:00:00,2019,5,7,5,0,Building1
11259,29.9,2019-05-07 06:00:00,2019,5,7,6,0,Building1
11263,26.9,2019-05-07 07:00:00,2019,5,7,7,0,Building1
11267,24.9,2019-05-07 08:00:00,2019,5,7,8,0,Building1
11271,19.9,2019-05-07 09:00:00,2019,5,7,9,0,Building1
11275,13.5,2019-05-07 10:00:00,2019,5,7,10,0,Building1
11279,11.9,2019-05-07 11:00:00,2019,5,7,11,0,Building1
11283,11.3,2019-05-07 12:00:00,2019,5,7,12,0,Building1
11287,11.8,2019-05-07 13:00:00,2019,5,7,13,0,Building1
11291,12.0,2019-05-07 14:00:00,2019,5,7,14,0,Building1
11295,10.9,2019-05-07 15:00:00,2019,5,7,15,0,Building1
11299,11.3,2019-05-07 16:00:00,2019,5,7,16,0,Building1
11303,11.6,2019-05-07 17:00:00,2019,5,7,17,0,Building1
11307,11.0,2019-05-07 18:00:00,2019,5,7,18,0,Building1
11311,14.6,2019-05-07 19:00:00,2019,5,7,19,0,Building1
11315,16.1,2019-05-07 20:00:00,2019,5,7,20,0,Building1
11319,16.9,2019-05-07 21:00:00,2019,5,7,21,0,Building1
11323,20.7,2019-05-07 22:00:00,2019,5,7,22,0,Building1
11327,22.8,2019-05-07 23:00:00,2019,5,7,23,0,Building1
11331,25.1,2019-05-08 00:00:00,2019,5,8,0,0,Building1
11335,24.5,2019-05-08 01:00:00,2019,5,8,1,0,Building1
11339,25.8,2019-05-08 02:00:00,2019,5,8,2,0,Building1
11343,28.3,2019-05-08 03:00:00,2019,5,8,3,0,Building1
11347,28.7,2019-05-08 04:00:00,2019,5,8,4,0,Building1
11351,26.1,2019-05-08 05:00:00,2019,5,8,5,0,Building1
11355,26.3,2019-05-08 06:00:00,2019,5,8,6,0,Building1
11359,21.3,2019-05-08 07:00:00,2019,5,8,7,0,Building1
11363,21.1,2019-05-08 08:00:00,2019,5,8,8,0,Building1
11367,15.8,2019-05-08 09:00:00,2019,5,8,9,0,Building1
11371,12.3,2019-05-08 10:00:00,2019,5,8,10,0,Building1
11375,12.6,2019-05-08 11:00:00,2019,5,8,11,0,Building1
11379,11.4,2019-05-08 12:00:00,2019,5,8,12,0,Building1
11383,11.1,2019-05-08 13:00:00,2019,5,8,13,0,Building1
11387,12.3,2019-05-08 14:00:00,2019,5,8,14,0,Building1
11391,14.4,2019-05-08 15:00:00,2019,5,8,15,0,Building1
11395,14.2,2019-05-08 16:00:00,2019,5,8,16,0,Building1
11399,14.8,2019-05-08 17:00:00,2019,5,8,17,0,Building1
