ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-08-10 01:00:00,14.437040535602197,-0.37546765376044733,7.119156413933724,14.437040535602197,14.437040535602197,-11.116853616679906,-11.116853616679906,-11.116853616679906,-10.89606399144703,-10.89606399144703,-10.89606399144703,-0.2207896252328762,-0.2207896252328762,-0.2207896252328762,0.0,0.0,0.0,3.320186918922291
2019-08-10 02:00:00,14.438834967707383,-0.938993112464001,6.37145733827767,14.438834967707383,14.438834967707383,-11.783569304906603,-11.783569304906603,-11.783569304906603,-11.539119833332203,-11.539119833332203,-11.539119833332203,-0.24444947157440267,-0.24444947157440267,-0.24444947157440267,0.0,0.0,0.0,2.6552656628007796
2019-08-10 03:00:00,14.44062939981257,-2.1413513513986917,5.623348265975998,14.44062939981257,14.44062939981257,-12.591980875120075,-12.591980875120075,-12.591980875120075,-12.3229110385135,-12.3229110385135,-12.3229110385135,-0.269069836606576,-0.269069836606576,-0.269069836606576,0.0,0.0,0.0,1.8486485246924946
2019-08-10 04:00:00,14.442423831917758,-1.7097334086455689,5.852731624836388,14.442423831917758,14.442423831917758,-12.376754453788015,-12.376754453788015,-12.376754453788015,-12.082197870824462,-12.082197870824462,-12.082197870824462,-0.29455658296355547,-0.29455658296355547,-0.29455658296355547,0.0,0.0,0.0,2.0656693781297424
2019-08-10 05:00:00,14.444218264022945,0.9464750485013996,8.65127672207699,14.444218264022945,14.444218264022945,-9.53523502606799,-9.53523502606799,-9.53523502606799,-9.214436271867061,-9.214436271867061,-9.214436271867061,-0.32079875420092857,-0.32079875420092857,-0.32079875420092857,0.0,0.0,0.0,4.9089832379549545
2019-08-10 06:00:00,14.44601269612813,7.430054281662075,14.852384062380844,14.44601269612813,14.44601269612813,-3.3661304297569585,-3.3661304297569585,-3.3661304297569585,-3.0184612320851043,-3.0184612320851043,-3.0184612320851043,-0.34766919767185434,-0.34766919767185434,-0.34766919767185434,0.0,0.0,0.0,11.079882266371172
2019-08-10 07:00:00,14.447807128233318,15.158391329279397,22.98142013315688,14.447807128233318,14.447807128233318,4.789840679197348,4.789840679197348,4.789840679197348,5.1648660821887065,5.1648660821887065,5.1648660821887065,-0.3750254029913581,-0.3750254029913581,-0.3750254029913581,0.0,0.0,0.0,19.237647807430665
2019-08-10 08:00:00,14.449601560338506,22.272696438682267,30.388365048671538,14.449601560338506,14.449601560338506,11.919469569840276,11.919469569840276,11.919469569840276,12.32218011915545,12.32218011915545,12.32218011915545,-0.4027105493151725,-0.4027105493151725,-0.4027105493151725,0.0,0.0,0.0,26.36907113017878
2019-08-10 09:00:00,14.45139599244369,25.893681080034355,33.448529680126406,14.45139599244369,14.45139599244369,15.295271625050077,15.295271625050077,15.295271625050077,15.725826376980525,15.725826376980525,15.725826376980525,-0.43055475193044784,-0.43055475193044784,-0.43055475193044784,0.0,0.0,0.0,29.746667617493767
2019-08-10 10:00:00,14.453190424548875,25.392516050518697,32.651937359415896,14.453190424548875,14.453190424548875,14.532781329279919,14.532781329279919,14.532781329279919,14.991157825328406,14.991157825328406,14.991157825328406,-0.4583764960484882,-0.4583764960484882,-0.4583764960484882,0.0,0.0,0.0,28.985971753828792
2019-08-10 11:00:00,14.454984856654063,22.768726010816582,30.22677708614647,14.454984856654063,14.454984856654063,11.91849890150744,11.91849890150744,11.91849890150744,12.404483144860883,12.404483144860883,12.404483144860883,-0.485984243353441,-0.485984243353441,-0.485984243353441,0.0,0.0,0.0,26.373483758161505
2019-08-10 12:00:00,14.456779288759254,21.39358424621818,28.653515112065364,14.456779288759254,14.456779288759254,10.555522509984312,10.555522509984312,10.555522509984312,11.068700704456257,11.068700704456257,11.068700704456257,-0.5131781944719445,-0.5131781944719445,-0.5131781944719445,0.0,0.0,0.0,25.012301798743565
2019-08-10 13:00:00,14.458573720864438,22.447988491221547,30.331354626028723,14.458573720864438,14.458573720864438,11.797486297483873,11.797486297483873,11.797486297483873,12.3372384859474,12.3372384859474,12.3372384859474,-0.5397521884635276,-0.5397521884635276,-0.5397521884635276,0.0,0.0,0.0,26.25606001834831
2019-08-10 14:00:00,14.460368152969624,24.794259032570544,32.67347934336242,14.460368152969624,14.460368152969624,14.138633430435288,14.138633430435288,14.138633430435288,14.70412914906374,14.70412914906374,14.70412914906374,-0.5654957186284516,-0.5654957186284516,-0.5654957186284516,0.0,0.0,0.0,28.599001583404913
2019-08-10 15:00:00,14.462162585074811,25.201812331427995,33.021066542616424,14.462162585074811,14.462162585074811,14.503337714681514,14.503337714681514,14.503337714681514,15.093533756890052,15.093533756890052,15.093533756890052,-0.5901960422085387,-0.5901960422085387,-0.5901960422085387,0.0,0.0,0.0,28.965500299756325
2019-08-10 16:00:00,14.463957017179998,21.57474628906066,29.17679705641096,14.463957017179998,14.463957017179998,10.811578114422119,10.811578114422119,10.811578114422119,11.425218474673843,11.425218474673843,11.425218474673843,-0.6136403602517257,-0.6136403602517257,-0.6136403602517257,0.0,0.0,0.0,25.27553513160212
2019-08-10 17:00:00,14.465751449285186,14.61307413315239,21.483362642839936,14.465751449285186,14.465751449285186,3.649604148901927,3.649604148901927,3.649604148901927,4.285222191742256,4.285222191742256,4.285222191742256,-0.6356180428403299,-0.6356180428403299,-0.6356180428403299,0.0,0.0,0.0,18.11535559818711
2019-08-10 18:00:00,14.467545881390373,6.587446404187554,13.93410147113301,14.467545881390373,14.467545881390373,-4.247971746085566,-4.247971746085566,-4.247971746085566,-3.59204887201056,-3.59204887201056,-3.59204887201056,-0.655922874075007,-0.655922874075007,-0.655922874075007,0.0,0.0,0.0,10.219574135304807
2019-08-10 19:00:00,14.46934031349556,0.46909410823355974,8.544289961245743,14.46934031349556,14.46934031349556,-10.068917259425955,-10.068917259425955,-10.068917259425955,-9.394561968699707,-9.394561968699707,-9.394561968699707,-0.6743552907262472,-0.6743552907262472,-0.6743552907262472,0.0,0.0,0.0,4.400423054069604
2019-08-10 20:00:00,14.471134745600747,-2.4386041389635262,5.5166781382607155,14.471134745600747,14.471134745600747,-12.707773111278167,-12.707773111278167,-12.707773111278167,-12.017048522906899,-12.017048522906899,-12.017048522906899,-0.6907245883712679,-0.6907245883712679,-0.6907245883712679,0.0,0.0,0.0,1.76336163432258
2019-08-10 21:00:00,14.472929177705934,-2.48540592412336,5.398940627951889,14.472929177705934,14.472929177705934,-12.942637859988569,-12.942637859988569,-12.942637859988569,-12.237786791052388,-12.237786791052388,-12.237786791052388,-0.7048510689361798,-0.7048510689361798,-0.7048510689361798,0.0,0.0,0.0,1.5302913177173654
2019-08-10 22:00:00,14.474723609811122,-1.5342025478712402,6.133433901883786,14.474723609811122,14.474723609811122,-12.262225141257055,-12.262225141257055,-12.262225141257055,-11.545657037204586,-11.545657037204586,-11.545657037204586,-0.7165681040524695,-0.7165681040524695,-0.7165681040524695,0.0,0.0,0.0,2.2124984685540667
2019-08-10 23:00:00,14.476518041916307,-1.0369098698901815,6.755485598042771,14.476518041916307,14.476518041916307,-11.671134066172186,-11.671134066172186,-11.671134066172186,-10.945409976686852,-10.945409976686852,-10.945409976686852,-0.7257240894853343,-0.7257240894853343,-0.7257240894853343,0.0,0.0,0.0,2.805383975744121
2019-08-11 00:00:00,14.478312474021491,-0.2274276028150495,7.1373224694623865,14.478312474021491,14.478312474021491,-11.449037171704603,-11.449037171704603,-11.449037171704603,-10.716852904775738,-10.716852904775738,-10.716852904775738,-0.732184266928865,-0.732184266928865,-0.732184266928865,0.0,0.0,0.0,3.029275302316888
2019-08-11 01:00:00,14.480106906126682,-1.0440709099343441,6.710774584734071,14.480106906126682,14.480106906126682,-11.631896382497581,-11.631896382497581,-11.631896382497581,-10.896063991611605,-10.896063991611605,-10.896063991611605,-0.7358323908859749,-0.7358323908859749,-0.7358323908859749,0.0,0.0,0.0,2.848210523629101
2019-08-11 02:00:00,14.48190133823187,-1.5859759067286519,6.189625810496283,14.48190133823187,14.48190133823187,-12.275692053186456,-12.275692053186456,-12.275692053186456,-11.539119833156228,-11.539119833156228,-11.539119833156228,-0.7365722200302275,-0.7365722200302275,-0.7365722200302275,0.0,0.0,0.0,2.2062092850454142
2019-08-11 03:00:00,14.483695770337057,-2.727413673855022,5.230891716281937,14.483695770337057,14.483695770337057,-13.057239852745662,-13.057239852745662,-13.057239852745662,-12.322911038389654,-12.322911038389654,-12.322911038389654,-0.7343288143560072,-0.7343288143560072,-0.7343288143560072,0.0,0.0,0.0,1.4264559175913956
2019-08-11 04:00:00,14.48549020244224,-2.2554225556078413,5.528077280049437,14.48549020244224,14.48549020244224,-12.811247492457742,-12.811247492457742,-12.811247492457742,-12.082197870875754,-12.082197870875754,-12.082197870875754,-0.7290496215819878,-0.7290496215819878,-0.7290496215819878,0.0,0.0,0.0,1.6742427099844974
2019-08-11 05:00:00,14.487284634547427,0.8275957612435613,8.505900481122236,14.487284634547427,14.487284634547427,-9.935141610598611,-9.935141610598611,-9.935141610598611,-9.214436271927623,-9.214436271927623,-9.214436271927623,-0.7207053386709866,-0.7207053386709866,-0.7207053386709866,0.0,0.0,0.0,4.552143023948815
2019-08-11 06:00:00,14.489079066652614,6.841294890463589,14.713471577185958,14.489079066652614,14.489079066652614,-3.72775176874266,-3.72775176874266,-3.72775176874266,-3.018461231897158,-3.018461231897158,-3.018461231897158,-0.7092905368455016,-0.7092905368455016,-0.7092905368455016,0.0,0.0,0.0,10.761327297909954
2019-08-11 07:00:00,14.4908734987578,14.838014430467345,22.881710588747474,14.4908734987578,14.4908734987578,4.4700420411620385,4.4700420411620385,4.4700420411620385,5.164866082368057,5.164866082368057,5.164866082368057,-0.6948240412060195,-0.6948240412060195,-0.6948240412060195,0.0,0.0,0.0,18.96091553991984
2019-08-11 08:00:00,14.492667930862988,22.679958525890786,30.02197301080441,14.492667930862988,14.492667930862988,11.64483106039254,11.64483106039254,11.64483106039254,12.322180119246555,12.322180119246555,12.322180119246555,-0.677349058854015,-0.677349058854015,-0.677349058854015,0.0,0.0,0.0,26.137498991255526
2019-08-11 09:00:00,14.494462362968175,25.984393658205114,33.28923262538324,14.494462362968175,14.494462362968175,15.068893324621099,15.068893324621099,15.068893324621099,15.725826376954174,15.725826376954174,15.725826376954174,-0.6569330523330755,-0.6569330523330755,-0.6569330523330755,0.0,0.0,0.0,29.563355687589272
2019-08-11 10:00:00,14.496256795073363,25.12892698136841,32.792088271779676,14.496256795073363,14.496256795073363,14.357490467309665,14.357490467309665,14.357490467309665,14.991157825481913,14.991157825481913,14.991157825481913,-0.6336673581722465,-0.6336673581722465,-0.6336673581722465,0.0,0.0,0.0,28.853747262383028
2019-08-11 11:00:00,14.498051227178548,22.330750473093282,30.344015579676288,14.498051227178548,14.498051227178548,11.796816591730067,11.796816591730067,11.796816591730067,12.404483144953987,12.404483144953987,12.404483144953987,-0.6076665532239196,-0.6076665532239196,-0.6076665532239196,0.0,0.0,0.0,26.294867818908614
2019-08-11 12:00:00,14.499845659283736,20.956493666749495,28.566543400719564,14.499845659283736,14.499845659283736,10.489633129981994,10.489633129981994,10.489633129981994,11.06870070445394,11.06870070445394,11.06870070445394,-0.5790675744719467,-0.5790675744719467,-0.5790675744719467,0.0,0.0,0.0,24.989478789265732
2019-08-11 13:00:00,14.501640091388923,22.470060282714364,30.099497311593808,14.501640091388923,14.501640091388923,11.789209885156376,11.789209885156376,11.789209885156376,12.337238486029987,12.337238486029987,12.337238486029987,-0.548028600873611,-0.548028600873611,-0.548028600873611,0.0,0.0,0.0,26.2908499765453
2019-08-11 14:00:00,14.50343452349411,25.017531637067115,32.64422879296812,14.50343452349411,14.50343452349411,14.189401440636287,14.189401440636287,14.189401440636287,14.704129149158039,14.704129149158039,14.704129149158039,-0.5147277085217532,-0.5147277085217532,-0.5147277085217532,0.0,0.0,0.0,28.692835964130396
2019-08-11 15:00:00,14.505228955599298,25.11300677829165,32.928522964064214,14.505228955599298,14.505228955599298,14.614172443783763,14.614172443783763,14.614172443783763,15.093533756909746,15.093533756909746,15.093533756909746,-0.4793613131259841,-0.4793613131259841,-0.4793613131259841,0.0,0.0,0.0,29.11940139938306
2019-08-11 16:00:00,14.507023387704484,21.645807438681985,29.00852798413041,14.507023387704484,14.507023387704484,10.983076058255014,10.983076058255014,10.983076058255014,11.425218474578998,11.425218474578998,11.425218474578998,-0.4421424163239838,-0.4421424163239838,-0.4421424163239838,0.0,0.0,0.0,25.490099445959498
2019-08-11 17:00:00,14.508817819809671,14.449439492849173,22.075982056561276,14.508817819809671,14.508817819809671,3.8819235171884894,3.8819235171884894,3.8819235171884894,4.285222191745617,4.285222191745617,4.285222191745617,-0.4032986745571277,-0.4032986745571277,-0.4032986745571277,0.0,0.0,0.0,18.39074133699816
2019-08-11 18:00:00,14.510612251914859,6.985997922182898,14.43143986751939,14.510612251914859,14.510612251914859,-3.9551191833279598,-3.9551191833279598,-3.9551191833279598,-3.5920488719392125,-3.5920488719392125,-3.5920488719392125,-0.3630703113887475,-0.3630703113887475,-0.3630703113887475,0.0,0.0,0.0,10.555493068586898
2019-08-11 19:00:00,14.512406684020041,1.1631032207079597,8.618243990123059,14.512406684020041,14.512406684020041,-9.71626986469146,-9.71626986469146,-9.71626986469146,-9.39456196863628,-9.39456196863628,-9.39456196863628,-0.32170789605518124,-0.32170789605518124,-0.32170789605518124,0.0,0.0,0.0,4.796136819328581
2019-08-11 20:00:00,14.514201116125232,-1.6125279106300552,5.9234805107968755,14.514201116125232,14.514201116125232,-12.296518535346978,-12.296518535346978,-12.296518535346978,-12.01704852292564,-12.01704852292564,-12.01704852292564,-0.2794700124213401,-0.2794700124213401,-0.2794700124213401,0.0,0.0,0.0,2.217682580778254
2019-08-11 21:00:00,14.51599554823042,-2.094566896883905,5.818480980592583,14.51599554823042,14.51599554823042,-12.474407634988447,-12.474407634988447,-12.474407634988447,-12.23778679099949,-12.23778679099949,-12.23778679099949,-0.23662084398895855,-0.23662084398895855,-0.23662084398895855,0.0,0.0,0.0,2.0415879132419725
2019-08-11 22:00:00,14.517789980335603,-1.1354599385666295,6.508909450747501,14.517789980335603,14.517789980335603,-11.739084738671131,-11.739084738671131,-11.739084738671131,-11.545657037129176,-11.545657037129176,-11.545657037129176,-0.1934277015419548,-0.1934277015419548,-0.1934277015419548,0.0,0.0,0.0,2.778705241664472
2019-08-11 23:00:00,14.519584412440791,-0.22514082729993148,7.253151466632886,14.519584412440791,14.519584412440791,-11.095568497306845,-11.095568497306845,-11.095568497306845,-10.945409976703361,-10.945409976703361,-10.945409976703361,-0.1501585206034831,-0.1501585206034831,-0.1501585206034831,0.0,0.0,0.0,3.424015915133946
2019-08-12 00:00:00,14.521378844545977,-0.03916238563957761,7.3573648456186875,14.521378844545977,14.521378844545977,-10.823932261094747,-10.823932261094747,-10.823932261094747,-10.71685290477312,-10.71685290477312,-10.71685290477312,-0.10707935632162525,-0.10707935632162525,-0.10707935632162525,0.0,0.0,0.0,3.69744658345123
2019-08-12 01:00:00,14.523173276651164,-0.4299188335325925,7.246565426946884,14.523173276651164,14.523173276651164,-10.96051589492683,-10.96051589492683,-10.96051589492683,-10.896063991482839,-10.896063991482839,-10.896063991482839,-0.06445190344399053,-0.06445190344399053,-0.06445190344399053,0.0,0.0,0.0,3.5626573817243337
2019-08-12 02:00:00,14.524967708756352,-0.8106951475183192,6.825381425463331,14.524967708756352,14.524967708756352,-11.561650901985002,-11.561650901985002,-11.561650901985002,-11.5391198333765,-11.5391198333765,-11.5391198333765,-0.02253106860850366,-0.02253106860850366,-0.02253106860850366,0.0,0.0,0.0,2.963316806771349
2019-08-12 03:00:00,14.526762140861539,-1.5996862112005399,6.117994822542293,14.526762140861539,14.526762140861539,-12.304473660218873,-12.304473660218873,-12.304473660218873,-12.322911038545527,-12.322911038545527,-12.322911038545527,0.018437378326652595,0.018437378326652595,0.018437378326652595,0.0,0.0,0.0,2.222288480642666
