ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-10-15 12:00:00,28.655608777158033,28.291529022450483,35.868672769193715,28.655608777158033,28.655608777158033,3.345218216172048,3.345218216172048,3.345218216172048,3.0091518019930343,3.0091518019930343,3.0091518019930343,0.3360664141790135,0.3360664141790135,0.3360664141790135,0.0,0.0,0.0,32.00082699333008
2019-10-15 13:00:00,28.652550819540537,28.169919795547095,35.67599997162617,28.652550819540537,28.652550819540537,3.293046516578574,3.293046516578574,3.293046516578574,2.9484370667156785,2.9484370667156785,2.9484370667156785,0.3446094498628952,0.3446094498628952,0.3446094498628952,0.0,0.0,0.0,31.94559733611911
2019-10-15 14:00:00,28.64949286192304,28.275572270497165,36.002298925645555,28.64949286192304,28.64949286192304,3.4922011886702187,3.4922011886702187,3.4922011886702187,3.139152123798013,3.139152123798013,3.139152123798013,0.353049064872206,0.353049064872206,0.353049064872206,0.0,0.0,0.0,32.14169405059326
2019-10-15 15:00:00,28.646434904305547,28.669196137866546,36.57274444726629,28.646434904305547,28.646434904305547,3.8035756847215043,3.8035756847215043,3.8035756847215043,3.442122449394977,3.442122449394977,3.442122449394977,0.36145323532652696,0.36145323532652696,0.36145323532652696,0.0,0.0,0.0,32.45001058902705
2019-10-15 16:00:00,28.643376946688047,28.543339234990587,36.35205559973376,28.643376946688047,28.643376946688047,3.805666891197809,3.805666891197809,3.805666891197809,3.435778383899732,3.435778383899732,3.435778383899732,0.3698885072980767,0.3698885072980767,0.3698885072980767,0.0,0.0,0.0,32.44904383788585
2019-10-15 17:00:00,28.640318989070554,27.817277643647994,35.68069452395942,28.640318989070554,28.640318989070554,3.1179694974418575,3.1179694974418575,3.1179694974418575,2.7395491878545823,2.7395491878545823,2.7395491878545823,0.37842030958727524,0.37842030958727524,0.37842030958727524,0.0,0.0,0.0,31.758288486512413
2019-10-15 18:00:00,28.637261031453058,26.689221468740953,34.25026165026278,28.637261031453058,28.637261031453058,1.7200328063813362,1.7200328063813362,1.7200328063813362,1.3329195565519536,1.3329195565519536,1.3329195565519536,0.3871132498293824,0.3871132498293824,0.3871132498293824,0.0,0.0,0.0,30.357293837834394
2019-10-15 19:00:00,28.63420307383556,24.919319250978507,32.5796629274274,28.63420307383556,28.63420307383556,0.0048626222160775365,0.0048626222160775365,0.0048626222160775365,-0.39116875882494867,-0.39116875882494867,-0.39116875882494867,0.39603138104102636,0.39603138104102636,0.39603138104102636,0.0,0.0,0.0,28.639065696051638
2019-10-15 20:00:00,28.63114511621806,22.980791729445066,31.047679860923843,28.63114511621806,28.63114511621806,-1.4744323028519912,-1.4744323028519912,-1.4744323028519912,-1.8796707292254955,-1.8796707292254955,-1.8796707292254955,0.4052384263735047,0.4052384263735047,0.4052384263735047,0.0,0.0,0.0,27.15671281336607
2019-10-15 21:00:00,28.628087158600565,22.457720269354102,30.068837167572983,28.628087158600565,28.628087158600565,-2.355281091174279,-2.355281091174279,-2.355281091174279,-2.77007904186289,-2.77007904186289,-2.77007904186289,0.41479795068861075,0.41479795068861075,0.41479795068861075,0.0,0.0,0.0,26.272806067426284
2019-10-15 22:00:00,28.62502920098307,22.413493884216006,29.814815514234336,28.62502920098307,28.62502920098307,-2.641740868702937,-2.641740868702937,-2.641740868702937,-3.0665143373101067,-3.0665143373101067,-3.0665143373101067,0.42477346860716947,0.42477346860716947,0.42477346860716947,0.0,0.0,0.0,25.983288332280136
2019-10-15 23:00:00,28.62197124336557,22.214178909236125,29.91743604507616,28.62197124336557,28.62197124336557,-2.6020385046959955,-2.6020385046959955,-2.6020385046959955,-3.037266984642663,-3.037266984642663,-3.037266984642663,0.435228479946668,0.435228479946668,0.435228479946668,0.0,0.0,0.0,26.019932738669574
2019-10-16 00:00:00,28.618913285748075,22.494226293177814,30.17796012275505,28.618913285748075,28.618913285748075,-2.5170050111825355,-2.5170050111825355,-2.5170050111825355,-2.9632314360041803,-2.9632314360041803,-2.9632314360041803,0.4462264248216447,0.4462264248216447,0.4462264248216447,0.0,0.0,0.0,26.101908274565538
2019-10-16 01:00:00,28.61585532813058,22.22990470920665,29.79956500541657,28.61585532813058,28.61585532813058,-2.499554399284673,-2.499554399284673,-2.499554399284673,-2.957384951503526,-2.957384951503526,-2.957384951503526,0.4578305522188529,0.4578305522188529,0.4578305522188529,0.0,0.0,0.0,26.116300928845906
2019-10-16 02:00:00,28.61279737051308,22.20241767099988,29.929337447889953,28.61279737051308,28.61279737051308,-2.4952388240397734,-2.4952388240397734,-2.4952388240397734,-2.9653425215704643,-2.9653425215704643,-2.9653425215704643,0.4701036975306912,0.4701036975306912,0.4701036975306912,0.0,0.0,0.0,26.117558546473305
2019-10-16 03:00:00,28.609739412895586,22.36617517179058,29.91883062749735,28.609739412895586,28.609739412895586,-2.3944569202795614,-2.3944569202795614,-2.3944569202795614,-2.877564886541054,-2.877564886541054,-2.877564886541054,0.48310796626149255,0.48310796626149255,0.48310796626149255,0.0,0.0,0.0,26.215282492616023
2019-10-16 04:00:00,28.60668145527809,22.626260207180522,30.276703154486526,28.60668145527809,28.60668145527809,-2.115506823690335,-2.115506823690335,-2.115506823690335,-2.6124111466057496,-2.6124111466057496,-2.6124111466057496,0.496904322915415,0.496904322915415,0.496904322915415,0.0,0.0,0.0,26.491174631587754
2019-10-16 05:00:00,28.603623497660593,23.088292724950694,30.912342868559705,28.603623497660593,28.603623497660593,-1.6016689357006055,-1.6016689357006055,-1.6016689357006055,-2.113221021692264,-2.113221021692264,-2.113221021692264,0.5115520859916584,0.5115520859916584,0.5115520859916584,0.0,0.0,0.0,27.001954561959987
2019-10-16 06:00:00,28.600565540043096,23.696713945834865,31.476675825302742,28.600565540043096,28.600565540043096,-0.7989088721858584,-0.7989088721858584,-0.7989088721858584,-1.326017204019902,-1.326017204019902,-1.326017204019902,0.5271083318340438,0.5271083318340438,0.5271083318340438,0.0,0.0,0.0,27.801656667857237
2019-10-16 07:00:00,28.597507582425596,24.800457849447536,32.67165804948686,28.597507582425596,28.597507582425596,0.30108857301244024,0.30108857301244024,0.30108857301244024,-0.24253863893959007,-0.24253863893959007,-0.24253863893959007,0.5436272119520303,0.5436272119520303,0.5436272119520303,0.0,0.0,0.0,28.898596155438035
2019-10-16 08:00:00,28.594449624808103,26.533353165742565,33.94795562275188,28.594449624808103,28.594449624808103,1.5715423162506104,1.5715423162506104,1.5715423162506104,1.0103831259589267,1.0103831259589267,1.0103831259589267,0.5611591902916834,0.5611591902916834,0.5611591902916834,0.0,0.0,0.0,30.165991941058714
2019-10-16 09:00:00,28.591391667190603,27.428489147073588,34.998120511143924,28.591391667190603,28.591391667190603,2.732448969125858,2.732448969125858,2.732448969125858,2.1526987604696677,2.1526987604696677,2.1526987604696677,0.579750208656191,0.579750208656191,0.579750208656191,0.0,0.0,0.0,31.32384063631646
2019-10-16 10:00:00,28.58833370957311,28.26937945090095,35.89706723317297,28.58833370957311,28.58833370957311,3.485243172651638,3.485243172651638,3.485243172651638,2.885802382524426,2.885802382524426,2.885802382524426,0.5994407901272122,0.5994407901272122,0.5994407901272122,0.0,0.0,0.0,32.07357688222475
2019-10-16 11:00:00,28.587491085875467,28.31688457239719,36.23845605011374,28.587491085875467,28.587491085875467,3.7266819114541856,3.7266819114541856,3.7266819114541856,3.1064168195066273,3.1064168195066273,3.1064168195066273,0.6202650919475581,0.6202650919475581,0.6202650919475581,0.0,0.0,0.0,32.31417299732965
2019-10-16 12:00:00,28.586648462177823,28.320142739271372,35.942115671766835,28.586648462177823,28.586648462177823,3.651401722640573,3.651401722640573,3.651401722640573,3.0091518019740815,3.0091518019740815,3.0091518019740815,0.6422499206664911,0.6422499206664911,0.6422499206664911,0.0,0.0,0.0,32.2380501848184
2019-10-16 13:00:00,28.585805838480177,28.3475804475531,36.199419437185966,28.585805838480177,28.585805838480177,3.6138507903102908,3.6138507903102908,3.6138507903102908,2.948437066716652,2.948437066716652,2.948437066716652,0.6654137235936392,0.6654137235936392,0.6654137235936392,0.0,0.0,0.0,32.199656628790464
2019-10-16 14:00:00,28.584963214782533,28.508686703499777,36.29798342462629,28.584963214782533,28.584963214782533,3.8289176955294937,3.8289176955294937,3.8289176955294937,3.139152123810154,3.139152123810154,3.139152123810154,0.6897655717193397,0.6897655717193397,0.6897655717193397,0.0,0.0,0.0,32.413880910312024
2019-10-16 15:00:00,28.58412059108489,28.649500036370085,36.71023853058988,28.58412059108489,28.58412059108489,4.157426599478305,4.157426599478305,4.157426599478305,3.4421224494235836,3.4421224494235836,3.4421224494235836,0.7153041500547217,0.7153041500547217,0.7153041500547217,0.0,0.0,0.0,32.741547190563196
2019-10-16 16:00:00,28.583277967387247,28.888357853460043,36.72562923413981,28.583277967387247,28.583277967387247,4.177795155897098,4.177795155897098,4.177795155897098,3.4357783839118854,3.4357783839118854,3.4357783839118854,0.742016771985212,0.742016771985212,0.742016771985212,0.0,0.0,0.0,32.76107312328435
2019-10-16 17:00:00,28.582435343689603,28.354573171683498,36.12154280986741,28.582435343689603,28.582435343689603,3.5094276225082717,3.5094276225082717,3.5094276225082717,2.739549187839104,2.739549187839104,2.739549187839104,0.7698784346691676,0.7698784346691676,0.7698784346691676,0.0,0.0,0.0,32.09186296619787
2019-10-16 18:00:00,28.58159271999196,27.063803325048237,34.60571523342753,28.58159271999196,28.58159271999196,2.1317704893051324,2.1317704893051324,2.1317704893051324,1.3329195566168264,1.3329195566168264,1.3329195566168264,0.7988509326883062,0.7988509326883062,0.7988509326883062,0.0,0.0,0.0,30.713363209297093
2019-10-16 19:00:00,28.580750096294317,24.929707103270765,32.67188150549052,28.580750096294317,28.580750096294317,0.43771328825596795,0.43771328825596795,0.43771328825596795,-0.3911687587586424,-0.3911687587586424,-0.3911687587586424,0.8288820470146103,0.8288820470146103,0.8288820470146103,0.0,0.0,0.0,29.018463384550284
2019-10-16 20:00:00,28.57990747259667,23.81336169202879,31.080693776847593,28.57990747259667,28.57990747259667,-1.0197659031497948,-1.0197659031497948,-1.0197659031497948,-1.8796707292516128,-1.8796707292516128,-1.8796707292516128,0.8599048261018183,0.8599048261018183,0.8599048261018183,0.0,0.0,0.0,27.560141569446873
2019-10-16 21:00:00,28.57906484889903,22.7394615856554,30.60739605751636,28.57906484889903,28.57906484889903,-1.8782420665344632,-1.8782420665344632,-1.8782420665344632,-2.7700790418713503,-2.7700790418713503,-2.7700790418713503,0.8918369753368869,0.8918369753368869,0.8918369753368869,0.0,0.0,0.0,26.70082278236457
2019-10-16 22:00:00,28.578222225201383,22.612883081204547,30.347983360460844,28.578222225201383,28.578222225201383,-2.1419339670673,-2.1419339670673,-2.1419339670673,-3.066514337278232,-3.066514337278232,-3.066514337278232,0.9245803702109329,0.9245803702109329,0.9245803702109329,0.0,0.0,0.0,26.436288258134084
2019-10-16 23:00:00,28.57737960150374,22.635612667738876,30.292083067407894,28.57737960150374,28.57737960150374,-2.079246277058528,-2.079246277058528,-2.079246277058528,-3.037266984669382,-3.037266984669382,-3.037266984669382,0.9580207076108539,0.9580207076108539,0.9580207076108539,0.0,0.0,0.0,26.498133324445213
2019-10-17 00:00:00,28.5765369778061,22.864908355760246,30.583411996056245,28.5765369778061,28.5765369778061,-1.971204127760551,-1.971204127760551,-1.971204127760551,-2.9632314360217307,-2.9632314360217307,-2.9632314360217307,0.9920273082611804,0.9920273082611804,0.9920273082611804,0.0,0.0,0.0,26.60533285004555
2019-10-17 01:00:00,28.575694354108453,22.829051643735404,30.493488854440514,28.575694354108453,28.575694354108453,-1.9309318695623974,-1.9309318695623974,-1.9309318695623974,-2.9573849515014734,-2.9573849515014734,-2.9573849515014734,1.0264530819390767,1.0264530819390767,1.0264530819390767,0.0,0.0,0.0,26.644762484546057
2019-10-17 02:00:00,28.574851730410806,22.91704809976252,30.614208089565448,28.574851730410806,28.574851730410806,-1.9042078562318236,-1.9042078562318236,-1.9042078562318236,-2.9653425215772846,-2.9653425215772846,-2.9653425215772846,1.0611346653454605,1.0611346653454605,1.0611346653454605,0.0,0.0,0.0,26.67064387417898
2019-10-17 03:00:00,28.574009106713163,23.26508726324082,30.67393780992417,28.574009106713163,28.574009106713163,-1.7816721458439768,-1.7816721458439768,-1.7816721458439768,-2.8775648865477117,-2.8775648865477117,-2.8775648865477117,1.0958927407037347,1.0958927407037347,1.0958927407037347,0.0,0.0,0.0,26.792336960869186
2019-10-17 04:00:00,28.573166483015523,23.38277398049488,31.110948161589747,28.573166483015523,28.573166483015523,-1.4818786055792323,-1.4818786055792323,-1.4818786055792323,-2.612411146605705,-2.612411146605705,-2.612411146605705,1.1305325410264733,1.1305325410264733,1.1305325410264733,0.0,0.0,0.0,27.09128787743629
2019-10-17 05:00:00,28.572323859317876,23.616712122411556,31.442974496092198,28.572323859317876,28.572323859317876,-0.9483764756577048,-0.9483764756577048,-0.9483764756577048,-2.113221021684197,-2.113221021684197,-2.113221021684197,1.164844546026492,1.164844546026492,1.164844546026492,0.0,0.0,0.0,27.623947383660173
2019-10-17 06:00:00,28.571481235620233,24.62901205988046,32.447248469300796,28.571481235620233,28.571481235620233,-0.1274118338072407,-0.1274118338072407,-0.1274118338072407,-1.3260172040260072,-1.3260172040260072,-1.3260172040260072,1.1986053702187667,1.1986053702187667,1.1986053702187667,0.0,0.0,0.0,28.444069401812992
2019-10-17 07:00:00,28.57063861192259,25.642392292356373,33.54458729445502,28.57063861192259,28.57063861192259,0.989040203527146,0.989040203527146,0.989040203527146,-0.2425386389479785,-0.2425386389479785,-0.2425386389479785,1.2315788424751244,1.2315788424751244,1.2315788424751244,0.0,0.0,0.0,29.559678815449736
2019-10-17 08:00:00,28.569795988224946,26.805027802331118,34.47413831000045,28.569795988224946,28.569795988224946,2.2739003999337575,2.2739003999337575,2.2739003999337575,1.0103831259612575,1.0103831259612575,1.0103831259612575,1.2635172739725,1.2635172739725,1.2635172739725,0.0,0.0,0.0,30.843696388158705
2019-10-17 09:00:00,28.5689533645273,28.244458376859235,35.877020155962185,28.5689533645273,28.5689533645273,3.446861669472378,3.446861669472378,3.446861669472378,2.1526987604849372,2.1526987604849372,2.1526987604849372,1.2941629089874405,1.2941629089874405,1.2941629089874405,0.0,0.0,0.0,32.01581503399968
2019-10-17 10:00:00,28.56811074082966,28.900085954196435,36.35603143896586,28.56811074082966,28.56811074082966,4.209051933117148,4.209051933117148,4.209051933117148,2.885802382524932,2.885802382524932,2.885802382524932,1.3232495505922155,1.3232495505922155,1.3232495505922155,0.0,0.0,0.0,32.777162673946805
2019-10-17 11:00:00,28.567268117132016,29.287358289081897,36.80904562267069,28.567268117132016,28.567268117132016,4.456921170530804,4.456921170530804,4.456921170530804,3.1064168194973614,3.1064168194973614,3.1064168194973614,1.3505043510334427,1.3505043510334427,1.3505043510334427,0.0,0.0,0.0,33.02418928766282
2019-10-17 12:00:00,28.56642549343437,29.1918478335842,36.96385729207522,28.56642549343437,28.56642549343437,4.3848015561725715,4.3848015561725715,4.3848015561725715,3.009151801965752,3.009151801965752,3.009151801965752,1.3756497542068191,1.3756497542068191,1.3756497542068191,0.0,0.0,0.0,32.95122704960694
2019-10-17 13:00:00,28.56558286973673,29.010921971997153,36.817323906121494,28.56558286973673,28.56558286973673,4.346842642161584,4.346842642161584,4.346842642161584,2.948437066715202,2.948437066715202,2.948437066715202,1.3984055754463813,1.3984055754463813,1.3984055754463813,0.0,0.0,0.0,32.91242551189831
2019-10-17 14:00:00,28.564740246039083,29.224776220310876,36.80076929296832,28.564740246039083,28.564740246039083,4.5576433256939035,4.5576433256939035,4.5576433256939035,3.1391521237983486,3.1391521237983486,3.1391521237983486,1.4184912018955542,1.4184912018955542,1.4184912018955542,0.0,0.0,0.0,33.12238357173299
2019-10-17 15:00:00,28.56389762234144,29.637245382534758,37.37810980691045,28.56389762234144,28.56389762234144,4.877750344104401,4.877750344104401,4.877750344104401,3.4421224493991733,3.4421224493991733,3.4421224493991733,1.4356278947052261,1.4356278947052261,1.4356278947052261,0.0,0.0,0.0,33.44164796644584
2019-10-17 16:00:00,28.563054998643793,29.636118562408974,37.55772387418793,28.563054998643793,28.563054998643793,4.885319556558594,4.885319556558594,4.885319556558594,3.4357783839128695,3.4357783839128695,3.4357783839128695,1.4495411726457246,1.4495411726457246,1.4495411726457246,0.0,0.0,0.0,33.448374555202385
2019-10-17 17:00:00,28.562212374946153,28.738932905149007,36.480354192757645,28.562212374946153,28.562212374946153,4.199512443105641,4.199512443105641,4.199512443105641,2.73954918787851,2.73954918787851,2.73954918787851,1.4599632552271324,1.4599632552271324,1.4599632552271324,0.0,0.0,0.0,32.761724818051796
